0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,label
0.07833571998259861,2.137387784050897,0.0015997020270513316,0.04240485777893872,1728.9140101456387,938.9713671609139,3044.200385640226,3.6830471117355046e-07,-367.5195617675781,188.3847198486328,-55.00830078125,-64.5945816040039,29.84649085998535,10.427999496459961,-41.37763595581055,-12.185678482055664,12.837174415588379,-17.860071182250977,-23.043123245239258,6.632213592529297,2.075183868408203,4hungry
0.10592417705916474,13.135392044299698,0.007958198593095744,0.05734573819144335,2061.6887176002915,1018.1469250957559,3313.290483160528,0.05607341602444649,-287.36566162109375,206.70425415039062,-65.30912017822266,-47.49237823486328,55.51436996459961,1.8424066305160522,-51.68450164794922,6.564366340637207,26.612886428833008,-22.216955184936523,-17.784683227539062,13.214082717895508,-10.092671394348145,4hungry
0.05031449390951276,24.165793180246382,0.014488447094359919,0.027228042284981872,1438.0537591663353,832.5986194681701,2774.9354245214618,1.6382799117309332e-07,-253.7294158935547,179.6746368408203,-44.21134567260742,-60.17109680175781,15.009176254272461,-4.4634575843811035,-38.75087356567383,0.32401779294013977,23.51841163635254,-7.471941947937012,-12.161935806274414,11.76317310333252,1.8614928722381592,4hungry
0.05802276682134571,1.7889065816617158,0.0010308713332301861,0.03140832192667247,1454.7589009899718,955.8686783120045,2873.283708399797,1.7514297212528618e-07,-360.72576904296875,157.13304138183594,-17.63385772705078,-28.57745933532715,32.604095458984375,16.380216598510742,-19.33860206604004,-3.008195400238037,5.252877235412598,-18.129487991333008,-15.642509460449219,4.116111755371094,-8.10391616821289,4hungry
0.046084233613689095,21.436954723639715,0.007174522463952736,0.024916831309017274,1136.7627769639053,658.884605078338,1957.9976730169662,1.536045829197974e-06,-311.5059509277344,179.36080932617188,-13.338411331176758,-54.005672454833984,-0.6667577028274536,3.779179096221924,-17.098318099975586,-4.2381463050842285,1.5256953239440918,-19.377073287963867,-17.88549041748047,4.048115253448486,-0.20301921665668488,4hungry
0.05085828741299304,0.09857345660032533,7.421499685959314e-05,0.02753782001288257,1335.9578775257214,941.2644376030369,2773.3116911071634,2.001321263378486e-06,-523.9894409179688,166.88560485839844,-22.682498931884766,-39.31689453125,22.61900520324707,4.061450481414795,-34.54702377319336,-12.726633071899414,5.28855562210083,-16.764785766601562,-20.45636558532715,-0.269611120223999,-2.6082866191864014,4hungry
0.06220771099187935,1.171906359332537,0.0012885267017996463,0.0336916219037335,1453.5799269092456,859.6352389029566,2574.1170719438805,0.07471363246440887,-465.2257080078125,137.37364196777344,-23.352102279663086,-36.11915588378906,22.636199951171875,7.704555988311768,-34.4875602722168,-17.500276565551758,11.324437141418457,-2.1354923248291016,-16.90422248840332,-4.345641613006592,3.282114028930664,4hungry
0.07096278639791183,17.69857032706186,0.016197060775026677,0.03840110860989544,1561.27981400518,894.5992072280677,2682.1078342517403,0.05594264343380928,-240.3716583251953,194.18238830566406,-31.17723274230957,-37.30580139160156,35.85934829711914,0.46633803844451904,-38.14802169799805,6.332185745239258,23.621620178222656,-16.747499465942383,-18.904541015625,8.518689155578613,-3.7905211448669434,4hungry
0.04866045533642691,6.1894383493411915,0.0020208147216599164,0.026322275071173153,1431.9773496289326,954.3793589988098,2889.995672310035,2.0342999960121233e-06,-343.9697265625,149.04270935058594,-23.133346557617188,-36.294761657714844,21.987741470336914,6.920507431030273,-24.480674743652344,-1.9279595613479614,12.416016578674316,-10.850634574890137,-14.075292587280273,4.511138916015625,-0.9137743711471558,4hungry
0.06647875580046404,11.544975169206312,0.005588191220680301,0.03599204620813541,1704.943875063125,831.7768798118974,2983.4727559454755,3.28033092955593e-05,-284.5349426269531,162.41253662109375,-76.01725006103516,-85.04472351074219,8.070316314697266,-2.3168699741363525,-36.30991744995117,1.1736890077590942,21.640159606933594,-11.45460033416748,-16.183380126953125,6.975043773651123,-1.7333011627197266,4hungry
0.055011510295823664,0.012520816509964715,9.54345894475051e-06,0.029807507521519477,1342.1545225903405,902.4832329609708,2756.225019485934,0.019005995243787766,-607.50146484375,159.58206176757812,-16.67518424987793,-41.85093688964844,10.604461669921875,0.23596163094043732,-28.651655197143555,-8.458884239196777,7.906820297241211,-10.301233291625977,-13.226134300231934,3.0344462394714355,-2.902552843093872,4hungry
0.048501848897911835,0.6360063018837253,0.000717392686521653,0.026256235423739137,1328.3647362258612,1052.612443297024,3015.622677548579,0.056105758994817734,-368.82940673828125,198.98069763183594,-26.90701675415039,-35.29088592529297,40.57265853881836,12.64600658416748,-26.292306900024414,7.520681381225586,18.133678436279297,-18.294065475463867,-16.802099227905273,7.8011088371276855,-6.264113903045654,4hungry
0.028453995069605567,0.9641484494002044,0.001028617715017908,0.015381602685003427,848.0536755128592,659.0573354128142,1803.767979172709,0.07468635588884354,-395.59027099609375,176.11582946777344,12.218507766723633,-32.472198486328125,2.759963274002075,1.1593011617660522,-21.586219787597656,-9.852763175964355,6.872991561889648,-3.3570966720581055,-11.37962818145752,-3.471158504486084,-3.8108060359954834,4hungry
0.05535591284802784,1.3989363371795458,0.000664365895593314,0.02993495379850945,1431.865550733416,955.1778009265499,2854.8480890189967,6.059473776076629e-07,-383.2679748535156,170.8583526611328,-22.055810928344727,-35.04661178588867,31.618324279785156,14.220526695251465,-24.44704818725586,-5.657249927520752,5.909753322601318,-17.622392654418945,-16.279470443725586,2.7928693294525146,-10.013570785522461,4hungry
0.08882640298723898,17.754052407250178,0.013816705169625286,0.04809387738153168,1806.906677271082,999.9646213304259,3143.9725588203305,0.05610499903559685,-232.9109649658203,194.1079559326172,-48.74525451660156,-47.29944610595703,34.94577407836914,-5.437440395355225,-43.84539794921875,7.147790431976318,20.57342529296875,-23.486223220825195,-15.807467460632324,16.566957473754883,-5.304841995239258,4hungry
0.05517691415313225,0.9521820774219689,0.0003376106561729596,0.029873403911337512,1358.7281709877104,868.5183574920335,2642.663602541328,0.10035111755132675,-451.4097900390625,149.22377014160156,-24.027854919433594,-37.35044479370117,20.756099700927734,2.1244192123413086,-34.1380615234375,-10.256705284118652,10.915738105773926,-9.572559356689453,-15.743590354919434,1.9166163206100464,-0.8384873867034912,4hungry
0.04509634208236659,11.371022202540068,0.00909638568440976,0.02438938758835612,1281.7156795924993,913.920015029832,2675.288153911688,1.214622926681841e-07,-286.6482849121094,170.44964599609375,-14.092002868652344,-35.62891387939453,22.688188552856445,6.114869594573975,-34.13469314575195,-16.457406997680664,3.4223246574401855,-14.60925579071045,-18.074861526489258,1.7797417640686035,-1.6756184101104736,4hungry
0.06541156104988399,5.796703435569169,0.003515890995223453,0.03538042980337206,1618.746504731333,863.6329703051448,2871.0604426479117,2.3379507183562964e-06,-319.53826904296875,169.0159149169922,-50.023101806640625,-63.71215057373047,18.620582580566406,4.457968711853027,-39.9245719909668,-14.517868041992188,10.03911018371582,-12.7545747756958,-15.670820236206055,9.243569374084473,3.105013370513916,4hungry
0.08567240066705337,11.316084225088808,0.006132255097622321,0.046369714182756566,1865.7497658006441,882.4541832299504,2990.5422414261893,2.138666104656295e-06,-295.5384521484375,172.37612915039062,-59.88124465942383,-59.021480560302734,36.91942596435547,7.319910526275635,-55.93928146362305,-24.262672424316406,13.678028106689453,-11.934383392333984,-21.635576248168945,8.530467987060547,9.173135757446289,4hungry
0.0626948593387471,2.6985118152757503,0.0024633369687123473,0.033932151917783863,1551.7105914179956,875.1800100877981,2922.4953211100637,0.05495304614305496,-408.4853515625,131.4995880126953,-41.74106216430664,-52.12979507446289,9.176521301269531,-0.6824262142181396,-23.810382843017578,0.758698582649231,8.701214790344238,-15.182405471801758,-9.442648887634277,12.336662292480469,0.4974357783794403,4hungry
0.041885694605568444,3.60280223174388,0.0017819154330014476,0.022681698341210837,1191.5934494771986,889.2160379035533,2590.928957910383,0.0561072938144207,-341.8492736816406,192.17372131347656,-19.789880752563477,-41.156917572021484,20.172306060791016,-3.711141347885132,-37.7778205871582,-5.263310432434082,10.881478309631348,-17.772296905517578,-16.590362548828125,8.463066101074219,-1.0377955436706543,4hungry
0.03855722520301624,0.3946880822248447,0.0002614136986372478,0.020869576226799965,1133.2559986551348,810.8777260345255,2450.5134883446926,0.07477795332670212,-437.36065673828125,202.2544403076172,-16.338991165161133,-47.44641876220703,14.985971450805664,-3.0967884063720703,-38.850887298583984,-2.462751865386963,28.11341094970703,-1.5521748065948486,-20.007200241088867,0.12519939243793488,3.5515284538269043,4hungry
0.0615234375,15.508051230537836,0.0059507966859362205,0.03330404268103316,1616.0998367956536,878.0112029647813,2947.5008156902554,3.6694950722448993e-07,-265.50286865234375,188.88021850585938,-53.124874114990234,-64.16687774658203,23.356971740722656,3.5761890411376953,-35.417083740234375,3.231688976287842,23.00164794921875,-13.968525886535645,-17.634397506713867,11.862239837646484,3.9571728706359863,4hungry
0.04963248622389791,0.00791976115210584,7.333484322724601e-06,0.026853274725727377,1255.8395697738285,823.727407716739,2466.2512122063513,0.0561048649251461,-582.823974609375,252.11392211914062,-37.31306457519531,-67.47954559326172,27.656234741210938,12.83313274383545,-32.26166915893555,-1.833718180656433,14.934088706970215,-17.687978744506836,-16.25054359436035,10.484501838684082,-1.9991230964660645,4hungry
0.05482344837587007,10.113042281936316,0.004355192461959289,0.029687514474578503,1426.648829403247,690.1611051058271,2331.0316895664155,0.05495031550526619,-393.9100341796875,84.98551940917969,-30.595409393310547,-42.20497512817383,11.33010196685791,22.26473045349121,-4.247408390045166,-11.31434440612793,-3.833341121673584,-5.458518981933594,-5.202117919921875,1.4304568767547607,-0.745258629322052,4hungry
0.05714816560324826,3.9280802552066083,0.0016149936808153328,0.03091883007347572,1428.535287859576,894.7186314843897,2694.023539461282,1.119763055612566e-06,-347.2626037597656,190.3688201904297,-31.765790939331055,-49.440635681152344,30.240591049194336,12.477560997009277,-37.49190139770508,-13.52890682220459,13.687114715576172,-12.146051406860352,-23.596759796142578,0.07525351643562317,0.9751926064491272,4hungry
0.02025404219837587,12.438278081526606,0.027486327001469697,0.010977065211852323,640.3458646660994,635.9474858492686,1423.614516114414,0.004092695657163858,-290.32452392578125,234.91607666015625,36.64168167114258,-12.482548713684082,26.67694664001465,14.618114471435547,-14.67501163482666,0.8959946632385254,12.840359687805176,-7.254734992980957,-12.304451942443848,2.950380325317383,0.5815209746360779,4hungry
0.03874075551044084,22.18578528779005,0.009684676143175057,0.020968575028373335,1298.3059941953495,1014.0527878604603,2984.2971129096577,0.05610432103276253,-269.98712158203125,176.1096649169922,-23.723316192626953,-30.845182418823242,25.64226531982422,-15.999402046203613,-52.2171516418457,-8.075529098510742,10.891617774963379,-21.0642032623291,-16.670713424682617,10.120466232299805,-3.7128515243530273,4hungry
0.051535763486078884,0.021867428245130466,2.57091448605066e-05,0.027895772179243848,1255.7393609020924,839.7544496157592,2489.0334410346577,0.05610566958785057,-543.7775268554688,267.156982421875,-36.69219207763672,-65.4961929321289,32.94043731689453,12.098986625671387,-35.505733489990234,1.0839011669158936,18.940818786621094,-19.657451629638672,-18.716955184936523,12.95698356628418,0.7812179923057556,4hungry
0.07477160672853829,5.802545379234647,0.00449523467222892,0.04044651535379813,1704.3802071891535,902.505544929079,3000.8342132214325,2.068832827717415e-06,-319.97955322265625,178.49546813964844,-51.75392532348633,-60.06338882446289,30.904987335205078,13.145384788513184,-38.62343978881836,-14.3670654296875,10.246177673339844,-14.290738105773926,-16.680341720581055,9.590116500854492,2.0755529403686523,4hungry
0.10185478900812064,28.13781237410473,0.014160769486022027,0.055147510669610676,2115.4519820355567,904.8392320616001,3264.453578161253,0.05610593035817146,-248.57777404785156,178.16050720214844,-75.9170150756836,-53.196075439453125,51.35368347167969,4.257668972015381,-48.533634185791016,3.1481406688690186,22.251256942749023,-20.98712730407715,-13.405105590820312,17.009443283081055,-9.306737899780273,4hungry
0.038618401972157775,1.4848921275826168,0.0006435075981497925,0.0208834301675937,1099.1220045077346,848.9777134699096,2366.4290779981147,2.524771844036877e-06,-393.9027099609375,183.37539672851562,-2.4338347911834717,-33.20994567871094,18.409021377563477,3.958296775817871,-32.22412109375,-12.549480438232422,8.796308517456055,-10.404475212097168,-17.576316833496094,1.7929946184158325,0.2794123888015747,4hungry
0.06243882323085847,12.442638975398742,0.005035375981267178,0.03380707540851095,1551.9323934439599,778.3039435786189,2646.6604847919084,0.007580880541354418,-342.9239807128906,146.80113220214844,-50.89167785644531,-61.567848205566406,17.684886932373047,10.024903297424316,-30.425077438354492,-13.049686431884766,5.759906768798828,-13.687232971191406,-16.932315826416016,3.6137020587921143,4.10094690322876,4hungry
0.09193508918213457,26.408752047833357,0.012970209676431478,0.04978013796599844,1950.9002569377994,896.0039319542927,3084.7187794554816,0.05596490204334259,-254.06130981445312,186.35067749023438,-63.53074645996094,-48.07424545288086,52.61979293823242,10.227910995483398,-43.771488189697266,1.605767011642456,21.882091522216797,-18.630592346191406,-16.13133430480957,11.388846397399902,-9.076125144958496,4hungry
0.06097737819025522,9.377696576154785,0.004714843138027882,0.032987762787830076,1466.9785969186873,798.5788250615593,2599.297430122535,0.07467920333147049,-324.9130554199219,196.43814086914062,-44.091224670410156,-57.52946472167969,27.86357307434082,3.0088448524475098,-46.650901794433594,-12.225712776184082,17.235286712646484,-10.4158353805542,-16.782642364501953,6.643124580383301,-2.034642457962036,4hungry
0.05723653204756381,2.8529344952348104,0.004034587097288658,0.030981481911926307,1471.730221240603,1055.3025107166006,3119.2168693808003,0.05604863539338112,-305.2463684082031,158.8663787841797,-24.60647964477539,-31.42869758605957,28.902938842773438,4.856844425201416,-24.071666717529297,9.084888458251953,20.21460723876953,-11.626131057739258,-13.170928001403809,5.2022480964660645,-7.507089614868164,4hungry
0.018636256525522043,0.16597680105799298,0.0001882666444805695,0.010092283059535676,682.3054692935208,666.1396424581708,1584.4390656721287,0.07468685507774353,-492.1211853027344,169.76438903808594,27.432415008544922,-8.414658546447754,19.230464935302734,8.30443000793457,-16.74048614501953,-6.349489212036133,5.460143566131592,-7.20296049118042,-11.442597389221191,0.061561938375234604,-1.7505121231079102,4hungry
0.08460747172273782,20.375499085289835,0.014017872068152654,0.045808684310013704,1930.7258060793608,806.3524296358827,3006.704634026972,0.017580609768629074,-272.5671081542969,183.1023712158203,-78.30146789550781,-72.59125518798828,39.485679626464844,15.967666625976562,-40.61375427246094,-7.897964000701904,16.392684936523438,-13.24046516418457,-10.072072982788086,19.59308624267578,7.458858013153076,4hungry
0.04165005075406032,0.8745210643375476,0.0011584591238542727,0.022536397035099843,1232.485488233652,936.7211779865748,2710.6106008011893,2.1908880398768815e-07,-344.3043212890625,173.02442932128906,-12.397092819213867,-35.77328109741211,25.68061637878418,15.6398344039917,-23.595399856567383,-11.27572250366211,3.687260389328003,-16.671533584594727,-21.346677780151367,-0.7318129539489746,-1.9053726196289062,4hungry
0.04164551914153132,27.55207612368224,0.007346920349302775,0.02252785349351037,1021.1671787344674,661.542082029112,1872.988983649942,2.9086265840305714e-06,-330.7402038574219,159.86891174316406,1.8925050497055054,-38.57618713378906,-3.0967626571655273,-0.8283693790435791,-14.922309875488281,-4.912356376647949,-3.7680795192718506,-20.899181365966797,-15.957027435302734,3.443629741668701,-2.0528101921081543,4hungry
0.04876468242459397,0.190581797291046,0.0003397279628804863,0.026390445972116996,1193.2389776417306,729.936998715859,2259.562438823231,0.052472908049821854,-550.1092529296875,79.92750549316406,-0.30200308561325073,-32.33708572387695,-17.85641098022461,-5.044431686401367,-3.6644773483276367,1.6725925207138062,5.528294086456299,-1.7143577337265015,-9.358181953430176,-7.90571403503418,-4.044994354248047,4hungry
0.05185297636310905,0.0832126884763384,3.310704030660232e-05,0.02806750175194136,1361.2473297427066,976.5555074348954,2760.846414588167,1.0086091606353875e-06,-504.7495422363281,180.47604370117188,-22.813684463500977,-39.61750411987305,29.256013870239258,8.386197090148926,-36.816898345947266,-10.852888107299805,17.76354217529297,-3.920259714126587,-18.114171981811523,-5.029784679412842,-5.846579074859619,4hungry
0.04956904364849188,5.1533360551873715,0.0028450906953154417,0.0268353271251377,1301.878261135527,805.6753115841002,2488.2340645845416,0.05158158391714096,-299.4576110839844,186.8669891357422,-29.815860748291016,-58.2781867980957,15.402885437011719,12.809624671936035,-21.474939346313477,-1.328270673751831,17.682289123535156,-3.6439340114593506,-9.212885856628418,10.104475975036621,6.865626335144043,4hungry
0.050307696490719256,1.1034228174809528,0.0013349373036512003,0.027220791041145366,1479.1475244993244,1090.1784004600672,3041.4525290929523,5.083642804493138e-07,-361.7363586425781,150.19839477539062,-20.04540252685547,-26.23767852783203,25.25103759765625,-9.407451629638672,-46.926822662353516,-12.57520866394043,9.733901023864746,-14.616372108459473,-15.30418586730957,8.870274543762207,3.413661479949951,4hungry
0.05108939965197216,0.0036258039051534647,2.8343663863952118e-06,0.027661303957265095,1292.9429556828313,899.2022725620319,2657.4520668684745,0.09222393482923508,-716.4744873046875,109.27068328857422,-5.660057067871094,-22.721763610839844,11.621988296508789,2.4169623851776123,-22.40174102783203,-10.247340202331543,6.671778678894043,-3.504652738571167,-11.94515609741211,-3.306617021560669,-0.5180961489677429,4hungry
0.029364849187935034,15.605663716546673,0.017814810570421245,0.01587880780140455,964.4812422131888,738.5175265663247,2080.751919137906,2.266901447001146e-06,-280.828125,155.71791076660156,9.11510944366455,-34.28154373168945,-0.15901073813438416,3.6845874786376953,-21.776519775390625,-21.0637264251709,-6.207333564758301,-10.298380851745605,-16.238636016845703,-6.158664226531982,-0.3869614005088806,4hungry
0.05347076203596288,2.477079648619686,0.0015196730202632917,0.02892569992969712,1407.9008645748286,932.5579104598197,2820.474901664008,2.8905124054290354e-06,-409.0213317871094,109.13208770751953,-12.931660652160645,-31.176849365234375,5.249978065490723,-1.2060651779174805,-20.907392501831055,-5.219146728515625,8.975356101989746,-4.642667770385742,-12.14146900177002,-3.9477334022521973,-5.959842681884766,4hungry
0.05222230278422274,0.25110446937464553,0.00013109415199242527,0.028258651667257332,1401.8861971732194,955.1316935383045,3011.6757563261312,1.7033977428582148e-06,-482.255859375,157.25474548339844,-24.91156578063965,-45.44020080566406,10.59792709350586,0.8428119421005249,-18.809425354003906,10.157920837402344,17.826946258544922,-14.342979431152344,-17.616838455200195,2.7325243949890137,-6.13801383972168,4hungry
0.07086762253480279,0.0007649113765299993,1.127498613655989e-06,0.0389177623448017,1482.418167340325,824.4024308869605,2607.0663699970996,0.09374769777059555,-698.5730590820312,183.94956970214844,-40.86441421508789,-58.653099060058594,26.481782913208008,17.48683738708496,-28.277362823486328,-9.267422676086426,13.124764442443848,-7.7587714195251465,-13.33635139465332,5.767054080963135,0.9357672333717346,4hungry
0.050280506815545245,0.12489791115195943,6.743621611881505e-05,0.027211107588184066,1332.5204282781074,989.2957412237606,2928.915313225058,5.219225386099424e-06,-538.0775756835938,166.7257080078125,-16.142202377319336,-36.724937438964844,17.30698585510254,3.1682093143463135,-21.699853897094727,3.844748020172119,12.426602363586426,-15.682320594787598,-16.5614070892334,3.423567533493042,-5.107731819152832,4hungry
0.02828179379350348,13.662102280973274,0.0034463132977431573,0.015309330696222895,1037.9841295033164,896.4094411251402,2521.0334795533645,3.5789503272098955e-07,-309.66131591796875,149.26919555664062,-9.516666412353516,-24.31853675842285,24.172767639160156,3.15620756149292,-33.22035598754883,-15.181421279907227,2.438967704772949,-13.576201438903809,-16.386537551879883,-1.1020665168762207,-3.0807628631591797,4hungry
0.07223843532482599,1.8962237066795375,0.0018803266607393947,0.03908066277785146,1700.816688015137,781.1627695524537,2834.364067484774,4.683089684931474e-07,-376.4326171875,180.8592529296875,-63.57207107543945,-77.30935668945312,17.0200138092041,4.41105842590332,-41.24562072753906,-9.097382545471191,21.585643768310547,-4.414724826812744,-16.467914581298828,1.7042094469070435,-1.2029728889465332,4hungry
0.0628851870649652,0.3180633324377528,0.0002763128804913747,0.03404944815922269,1447.6841625415655,806.8064949569373,2599.547235263196,0.09214046597480774,-557.6017456054688,76.85951232910156,-18.678638458251953,-32.09242630004883,2.9032273292541504,3.783717393875122,-16.569007873535156,-12.713651657104492,1.1869436502456665,-0.2961480915546417,-4.532309532165527,-1.0732574462890625,-0.5326842665672302,4hungry
0.04356692285382831,9.191585628586099,0.0015400326771911426,0.023582191659857806,1271.90548543504,887.7623338483535,2659.6253715922276,0.00042056909296661615,-388.9956359863281,114.32315063476562,-6.889037609100342,-27.81011390686035,3.0915720462799072,-9.512314796447754,-31.91071319580078,-11.601862907409668,9.303709030151367,-5.353669166564941,-18.62989044189453,-9.256584167480469,-4.580249309539795,4hungry
0.06692738544083526,0.024348993681185573,3.454350271804711e-05,0.03621349967001797,1573.6253519670377,965.811547017092,3024.2659354154584,4.094664291187655e-06,-594.6395874023438,165.47312927246094,-31.930883407592773,-45.868919372558594,24.448570251464844,9.682757377624512,-28.047698974609375,-5.027326583862305,11.679709434509277,-12.088541030883789,-12.323260307312012,10.894526481628418,3.3998281955718994,4hungry
0.07953206569025523,2.3976471683868312,0.0014504284980499402,0.04306641213810917,1852.2212183754589,924.8977023598704,3058.8389668829755,0.02399100735783577,-353.4051208496094,185.21099853515625,-63.790565490722656,-58.28034210205078,43.531341552734375,10.736223220825195,-48.02088928222656,-10.383076667785645,19.65167999267578,-11.630629539489746,-15.457169532775879,10.540871620178223,-2.2785873413085938,4hungry
0.04182225203016241,0.05685662419369165,2.835851573539229e-05,0.02263637316948754,1115.8833726976777,677.043846939186,2106.9814589073376,0.0920800194144249,-602.6942138671875,132.08633422851562,-6.887833595275879,-44.794593811035156,-6.818221092224121,2.327018976211548,-18.897361755371094,-17.894969940185547,-1.7331336736679077,-0.1568865180015564,-4.0320258140563965,-0.76264488697052,-1.090592622756958,4hungry
0.04560841429814385,0.8465962204427491,0.00042783170896238814,0.024751977625950612,1377.2436451874887,808.1785559675615,2568.071787539878,0.01066766306757927,-421.25933837890625,180.81793212890625,-46.35234069824219,-63.92912673950195,19.050012588500977,9.06957721710205,-31.283918380737305,-8.496939659118652,9.797686576843262,-13.282391548156738,-14.2699613571167,5.982255458831787,-3.951573133468628,4hungry
0.052410364704176336,5.869676008438107,0.0034549090839190184,0.02836751799888483,1361.654273407672,813.9141471461918,2557.205263921114,1.774499907014615e-07,-320.37152099609375,175.3656463623047,-29.711694717407227,-47.91749572753906,23.42759895324707,10.878047943115234,-26.994140625,-4.3437089920043945,14.942755699157715,-7.455324172973633,-13.776602745056152,1.0025253295898438,-6.795039653778076,4hungry
0.02777425319025522,74.91239352037557,0.027075344467614032,0.015013779137879666,865.149551845668,521.242545944698,1456.0392233722448,3.3474277643108508e-06,-278.9322814941406,159.43955993652344,1.6489795446395874,-51.44307327270508,-19.34650993347168,-8.864877700805664,-25.951353073120117,-23.40937614440918,-11.18069839477539,-15.183588981628418,-20.096235275268555,-11.11996078491211,0.010611903853714466,4hungry
0.056139881815545245,1.5355492059078955,0.000561235285752569,0.03040073695767437,1428.850247851106,877.5338105583953,2632.9212020555397,1.9576300474000163e-06,-429.86181640625,140.95852661132812,-27.999094009399414,-42.0543098449707,18.307710647583008,5.676172256469727,-32.17977523803711,-13.895575523376465,12.067264556884766,0.31896263360977173,-10.56466293334961,-4.997519016265869,-9.131013870239258,4hungry
0.04529346722737819,0.012030683647850657,9.106604240713022e-06,0.02451364598667644,1209.5566032271447,765.1142288880826,2310.8724147150524,0.09208875149488449,-651.59423828125,106.71994018554688,-3.150101661682129,-33.20606994628906,-3.3768222332000732,2.8458755016326904,-16.335678100585938,-18.006324768066406,-5.017212390899658,-0.38680917024612427,-0.6790052056312561,0.7233726978302002,-1.579604983329773,4hungry
0.04767936122389791,20.1141100719718,0.012804004265744,0.025830821374109584,1315.8057736385945,915.045790302292,2754.9759937826275,0.007497075945138931,-289.8663024902344,151.59768676757812,-17.162370681762695,-39.74348831176758,9.081907272338867,-6.170000076293945,-36.57719421386719,-14.14902400970459,4.772554874420166,-13.369431495666504,-16.428007125854492,3.6559576988220215,4.242667198181152,4hungry
0.03837142908932715,27.208077084878244,0.01511575708099763,0.020796156387962932,1047.8687295999348,720.3194476702866,2013.8541024688225,0.0040435707196593285,-296.6183166503906,148.31402587890625,2.886314868927002,-34.46711349487305,-3.3885498046875,-7.253252983093262,-27.852149963378906,-18.24236488342285,-6.4013671875,-13.401700019836426,-11.692776679992676,0.5024198889732361,-0.6420446634292603,4hungry
0.05388087296983759,5.259190043710566,0.0008671099171143799,0.02924852621508553,1344.3568260879815,949.4108800086512,2665.7705780524943,0.00718125281855464,-340.7459411621094,212.32843017578125,-36.4322624206543,-46.751304626464844,42.538002014160156,10.99259090423584,-48.50233840942383,-16.5555477142334,15.659337997436523,-11.353963851928711,-20.390186309814453,2.9929986000061035,0.931908905506134,4hungry
0.05106900739559165,0.0466387758453775,3.713881140069832e-05,0.02765792057582775,1408.0772541136673,910.8578690362377,2822.873031014356,0.005854560062289238,-533.0115356445312,188.9418487548828,-33.872684478759766,-54.14427185058594,19.305788040161133,3.520944356918335,-31.197364807128906,0.5924400687217712,18.532875061035156,-13.258387565612793,-20.062137603759766,1.7529675960540771,-3.984527826309204,4hungry
0.04427838602088167,1.2680950350145106,0.0010009985825959107,0.02395532171157368,1325.8922151289983,1008.6626515722032,2855.7723680394433,3.1262500215234468e-06,-449.32568359375,128.9925079345703,-12.220027923583984,-23.846473693847656,19.277692794799805,-0.8543168902397156,-30.835296630859375,-7.917921543121338,10.300541877746582,-9.904208183288574,-17.181838989257812,0.2092987596988678,1.3819903135299683,4hungry
0.04196726363109049,3.9997886814769914,0.0011050617970082793,0.022695281316791382,1163.6622305299693,823.26161358782,2359.1097873767403,3.326955948068644e-06,-408.5186462402344,121.33354187011719,3.5036909580230713,-28.175342559814453,0.007208379451185465,0.8647448420524597,-18.853939056396484,-15.457210540771484,-3.3867101669311523,-6.76004695892334,-10.376628875732422,-5.833346366882324,-7.608534336090088,4hungry
0.0291020156612529,10.710687726728226,0.0054334698132238075,0.015772716760252044,991.1584633982052,792.824206115122,2231.4093994707077,0.04849668964743614,-353.4949645996094,148.07254028320312,-5.594702243804932,-24.997652053833008,26.106157302856445,11.938760757446289,-33.87990951538086,-29.50611686706543,-7.491394519805908,-15.952692031860352,-23.613243103027344,-7.982823848724365,-0.7150990962982178,4hungry
0.06523029654872389,0.5198284299522621,0.00039604069345279465,0.03531613095720526,1552.4999348078443,740.58322817216,2616.309160201566,0.0004325128684286028,-440.18438720703125,149.3006591796875,-49.50187301635742,-80.32413482666016,-3.720745086669922,10.3767728805542,-21.471599578857422,-10.915950775146484,12.938100814819336,0.13112276792526245,-13.752904891967773,-1.167190432548523,4.62484884262085,4hungry
0.04742559092227378,5.67163998326418,0.0017499361447420683,0.02567374041724213,1239.2445213513847,778.5235977933693,2403.5501219003772,0.00037525949301198125,-394.6229553222656,112.67138671875,-6.058428764343262,-38.850738525390625,-9.522954940795898,-4.113753318786621,-17.740503311157227,-9.692737579345703,2.8400516510009766,-4.719962120056152,-12.317839622497559,-6.104811668395996,-4.067607879638672,4hungry
0.04814385150812065,0.7153189809204078,0.0002657365778613307,0.02606570704197248,1269.7432008834949,692.0019169686724,2291.4125942575406,0.09207157790660858,-497.0721130371094,154.55938720703125,-30.382219314575195,-58.12387466430664,9.283909797668457,11.960734367370605,-27.496129989624023,-20.55565643310547,4.072854042053223,-4.511435031890869,-14.941876411437988,-1.7315469980239868,3.8958749771118164,4hungry
0.05818590487238979,6.32813749977837,0.0023019652667433626,0.0315339992938903,1501.711915224574,808.8165964465126,2638.3669541219547,0.014895133674144745,-363.6996154785156,134.33413696289062,-37.541263580322266,-52.10428237915039,12.488945007324219,7.010443210601807,-26.757808685302734,-13.398406028747559,3.365309715270996,-8.485698699951172,-8.296637535095215,5.07273530960083,-3.1189987659454346,4hungry
